frame,landmark,x,y,z,visibility
1106,24,-0.038624461740255356,0.8121064901351929,0.07156841456890106,1.0
1106,25,0.07063761353492737,0.41154608130455017,-0.1355411410331726,1.0
1106,26,-0.07517097145318985,0.502613365650177,0.20504213869571686,1.0
1106,27,0.11660870164632797,0.04855218157172203,-0.12909577786922455,1.0
1106,28,-0.06318323314189911,0.12894761562347412,0.3937867283821106,1.0
1106,29,0.10329689085483551,0.005483902525156736,-0.1291869580745697,1.0
1106,30,-0.062086232006549835,0.10220017284154892,0.3795510530471802,1.0
1106,31,-0.02355647087097168,0.0,-0.20906656980514526,1.0
1106,32,-0.18573912978172302,0.11565994471311569,0.35335391759872437,1.0
1107,0,-0.06160496547818184,1.445338487625122,-0.29334309697151184,1.0
1107,1,-0.013627801090478897,1.4626508951187134,-0.2926027774810791,1.0
1107,2,-0.022594017907977104,1.4565731287002563,-0.28709250688552856,1.0
1107,3,-0.02454853057861328,1.452765703201294,-0.28494206070899963,1.0
1107,4,-0.03773360326886177,1.480434775352478,-0.2899821400642395,1.0
1107,5,-0.031867049634456635,1.4639546871185303,-0.3006260395050049,1.0
1107,6,-0.03705573454499245,1.45851731300354,-0.27533289790153503,1.0
1107,7,0.0759919285774231,1.434891700744629,-0.21810638904571533,1.0
1107,8,-0.0457167848944664,1.4234459400177002,-0.1500149816274643,1.0
1107,9,-0.01250842958688736,1.4291601181030273,-0.2563462257385254,1.0
1107,10,-0.040832698345184326,1.4004974365234375,-0.254217267036438,1.0
1107,11,0.09286902099847794,1.2733466625213623,-0.19324849545955658,1.0
1107,12,-0.05036310479044914,1.3520492315292358,0.09898088872432709,1.0
1107,13,0.09850522875785828,1.068084955215454,-0.25991642475128174,1.0
1107,14,-0.046103585511446,1.048528790473938,0.11615991592407227,1.0
1107,15,0.0694064348936081,0.8092369437217712,-0.23665621876716614,1.0
1107,16,-0.12187358736991882,0.8780152797698975,0.028705941513180733,1.0
1107,17,0.06332515925168991,0.7628205418586731,-0.22943225502967834,1.0
1107,18,-0.10677458345890045,0.8396000862121582,0.0014236806891858578,1.0
1107,19,0.051995303481817245,0.7538583278656006,-0.2544644773006439,1.0
1107,20,-0.10114416480064392,0.8646038174629211,-0.03386549651622772,1.0
1107,21,0.0704767107963562,0.7752001881599426,-0.22927510738372803,1.0
1107,22,-0.11542953550815582,0.8768507242202759,0.01136713195592165,1.0
1107,23,0.048824772238731384,0.8043803572654724,-0.0775512158870697,1.0
1107,24,-0.03803841769695282,0.8148887157440186,0.07296180725097656,1.0
1107,25,0.06767432391643524,0.4069579243659973,-0.11950521171092987,1.0
1107,26,-0.04873305559158325,0.5048351883888245,0.19550617039203644,1.0
1107,27,0.12352243065834045,0.05152304470539093,-0.07462817430496216,1.0
1107,28,-0.020833954215049744,0.11932890862226486,0.3711322844028473,1.0
1107,29,0.11223037540912628,0.011063003912568092,-0.07067883759737015,1.0
1107,30,-0.01755378022789955,0.0897584930062294,0.3558003306388855,1.0
1107,31,-0.014995904639363289,0.0,-0.1439630389213562,1.0
1107,32,-0.13791759312152863,0.10378165543079376,0.3222629427909851,1.0
1108,0,-0.0644519254565239,1.4486515522003174,-0.29436129331588745,1.0
1108,1,-0.015473427250981331,1.4660764932632446,-0.29407232999801636,1.0
1108,2,-0.023595474660396576,1.460044503211975,-0.2890247106552124,1.0
1108,3,-0.02621948905289173,1.4564176797866821,-0.2879068851470947,1.0
1108,4,-0.04080342501401901,1.4842277765274048,-0.2918069064617157,1.0
1108,5,-0.03383694589138031,1.468610405921936,-0.3036477565765381,1.0
1108,6,-0.03711644560098648,1.4617552757263184,-0.27683520317077637,1.0
1108,7,0.07495202124118805,1.4349513053894043,-0.2194117158651352,1.0
1108,8,-0.04476743936538696,1.4257148504257202,-0.152092844247818,1.0
1108,9,-0.015330838039517403,1.4313849210739136,-0.25538524985313416,1.0
1108,10,-0.04344956576824188,1.4017877578735352,-0.2564487159252167,1.0
1108,11,0.08684109151363373,1.270283579826355,-0.1954984962940216,1.0
1108,12,-0.05129743739962578,1.3547605276107788,0.10406333953142166,1.0
1108,13,0.0759878009557724,1.055387258529663,-0.25945398211479187,1.0
1108,14,-0.04696901515126228,1.0488392114639282,0.13188320398330688,1.0
1108,15,0.02979358844459057,0.7972093820571899,-0.2308756560087204,1.0
1108,16,-0.12566906213760376,0.8719367980957031,0.05112866684794426,1.0
1108,17,0.020543226972222328,0.7532651424407959,-0.22381740808486938,1.0
1108,18,-0.11094685643911362,0.832297682762146,0.02490677684545517,1.0
1108,19,0.009221472777426243,0.7455340027809143,-0.24950692057609558,1.0
1108,20,-0.10470426082611084,0.855169415473938,-0.01188767608255148,1.0
1108,21,0.02885713055729866,0.7647145390510559,-0.2234162986278534,1.0
1108,22,-0.12007740885019302,0.8694047927856445,0.03190360590815544,1.0
1108,23,0.04890356585383415,0.809411883354187,-0.0769994705915451,1.0
1108,24,-0.03798681125044823,0.8202426433563232,0.07247935235500336,1.0
1108,25,0.06425192952156067,0.40735653042793274,-0.11235657334327698,1.0
1108,26,-0.03329140692949295,0.5055280327796936,0.16739524900913239,1.0
1108,27,0.12686891853809357,0.05131658911705017,-0.05974707007408142,1.0
1108,28,0.0032221744768321514,0.10210958868265152,0.3183040916919708,1.0
1108,29,0.11712522059679031,0.01170713733881712,-0.054479122161865234,1.0
1108,30,0.0058846366591751575,0.06962505728006363,0.30009329319000244,1.0
1108,31,-0.009912010282278061,0.0,-0.12726572155952454,1.0
1108,32,-0.11132515966892242,0.08588329702615738,0.2551746368408203,1.0
1109,0,-0.06965760886669159,1.4429590702056885,-0.3016582131385803,1.0
1109,1,-0.019589822739362717,1.4611098766326904,-0.3013981580734253,1.0
1109,2,-0.02698245458304882,1.4546458721160889,-0.2962057590484619,1.0
1109,3,-0.030519187450408936,1.4509812593460083,-0.296383798122406,1.0
1109,4,-0.04614933207631111,1.4792426824569702,-0.2991200089454651,1.0
1109,5,-0.038290463387966156,1.4645217657089233,-0.3114399313926697,1.0
1109,6,-0.040836334228515625,1.4563852548599243,-0.2841227054595947,1.0
1109,7,0.07238736748695374,1.428457498550415,-0.22555238008499146,1.0
1109,8,-0.04715019464492798,1.4210799932479858,-0.15842518210411072,1.0
1109,9,-0.020176365971565247,1.4257255792617798,-0.26022598147392273,1.0
1109,10,-0.048068270087242126,1.3950098752975464,-0.263965904712677,1.0
1109,11,0.07698483020067215,1.2623242139816284,-0.20033153891563416,1.0
1109,12,-0.052924029529094696,1.3513379096984863,0.10497718304395676,1.0
1109,13,0.05050383135676384,1.0430575609207153,-0.2610306739807129,1.0
1109,14,-0.052097614854574203,1.0435576438903809,0.13766369223594666,1.0
1109,15,-0.001030254177749157,0.7893999218940735,-0.2199067324399948,1.0
1109,16,-0.12592864036560059,0.8523426055908203,0.06110833212733269,1.0
1109,17,-0.01139638852328062,0.7484775185585022,-0.21231885254383087,1.0
1109,18,-0.11015716195106506,0.8106580376625061,0.03582452982664108,1.0
1109,19,-0.020842261612415314,0.7415974140167236,-0.23809440433979034,1.0
1109,20,-0.10137654840946198,0.8310542702674866,-0.0014241831377148628,1.0
1109,21,-0.0023790784180164337,0.757813572883606,-0.212188720703125,1.0
1109,22,-0.11965382099151611,0.8489612340927124,0.04064391553401947,1.0
1109,23,0.048303067684173584,0.8092705011367798,-0.07672146707773209,1.0
1109,24,-0.03725142031908035,0.8198915719985962,0.07203962653875351,1.0
1109,25,0.06176770105957985,0.4065006673336029,-0.1086912602186203,1.0
1109,26,-0.027344685047864914,0.503214418888092,0.14440493285655975,1.0
1109,27,0.1220269501209259,0.050479769706726074,-0.058104243129491806,1.0
1109,28,0.010895590297877789,0.08569058030843735,0.27426326274871826,1.0
1109,29,0.11327975988388062,0.010679341852664948,-0.05320315062999725,1.0
1109,30,0.013119970448315144,0.05085798352956772,0.25286543369293213,1.0
1109,31,-0.014808823354542255,0.0,-0.12587136030197144,1.0
1109,32,-0.10226063430309296,0.07019663602113724,0.20114290714263916,1.0
1110,0,-0.07659997045993805,1.436535358428955,-0.31190186738967896,1.0
1110,1,-0.025466900318861008,1.455465316772461,-0.3117019534111023,1.0
1110,2,-0.032669320702552795,1.4484431743621826,-0.30651038885116577,1.0
1110,3,-0.0370921827852726,1.4440994262695312,-0.307137131690979,1.0
1110,4,-0.05245625972747803,1.4735965728759766,-0.3090449571609497,1.0
1110,5,-0.04427574574947357,1.4589388370513916,-0.32125234603881836,1.0
1110,6,-0.04604894295334816,1.4504344463348389,-0.2938363552093506,1.0
1110,7,0.06871962547302246,1.4201717376708984,-0.23706156015396118,1.0
1110,8,-0.04954511299729347,1.414595603942871,-0.16844625771045685,1.0
1110,9,-0.026645516976714134,1.4185771942138672,-0.2686966359615326,1.0
1110,10,-0.05357866734266281,1.3874425888061523,-0.2737687826156616,1.0
1110,11,0.06525158882141113,1.2525084018707275,-0.2099161446094513,1.0
1110,12,-0.0540456660091877,1.3445515632629395,0.10321065038442612,1.0
1110,13,0.022507332265377045,1.0298302173614502,-0.26168709993362427,1.0
1110,14,-0.06387453526258469,1.0344045162200928,0.13871008157730103,1.0
1110,15,-0.029690686613321304,0.7851929664611816,-0.1976068913936615,1.0
1110,16,-0.128269225358963,0.8329880237579346,0.06298333406448364,1.0
1110,17,-0.040326252579689026,0.7472066283226013,-0.18679824471473694,1.0
1110,18,-0.11025668680667877,0.7913510203361511,0.038291942328214645,1.0
1110,19,-0.0465933121740818,0.7401872277259827,-0.21388459205627441,1.0
1110,20,-0.09887197613716125,0.8093985915184021,0.0017606758046895266,1.0
1110,21,-0.02965959906578064,0.7536399960517883,-0.18961381912231445,1.0
1110,22,-0.12062935531139374,0.8291277885437012,0.04226311296224594,1.0
1110,23,0.046200089156627655,0.8061736822128296,-0.07850849628448486,1.0
1110,24,-0.03509262204170227,0.8163694739341736,0.07371875643730164,1.0
1110,25,0.05645369738340378,0.40443676710128784,-0.1062956154346466,1.0
1110,26,-0.01830369606614113,0.49815523624420166,0.1364891529083252,1.0
1110,27,0.1207963079214096,0.048615191131830215,-0.057876866310834885,1.0
1110,28,0.020442485809326172,0.0745445042848587,0.2562495470046997,1.0
1110,29,0.11367733776569366,0.008808278478682041,-0.053629107773303986,1.0
1110,30,0.02258804626762867,0.038792990148067474,0.23351159691810608,1.0
1110,31,-0.016200780868530273,0.0,-0.1255495250225067,1.0
1110,32,-0.09379532933235168,0.06237068399786949,0.18032100796699524,1.0
1111,0,-0.08276372402906418,1.4335896968841553,-0.3143233060836792,1.0
1111,1,-0.03086373582482338,1.4535655975341797,-0.31401219964027405,1.0
1111,2,-0.03807638958096504,1.4451316595077515,-0.3085744380950928,1.0
1111,3,-0.043132226914167404,1.4403314590454102,-0.30926060676574707,1.0
1111,4,-0.05898942053318024,1.4704445600509644,-0.3110603988170624,1.0
1111,5,-0.049892358481884,1.456498384475708,-0.32318493723869324,1.0
1111,6,-0.05034412816166878,1.4475374221801758,-0.29522377252578735,1.0
1111,7,0.06582256406545639,1.4158332347869873,-0.23911404609680176,1.0
1111,8,-0.05289055034518242,1.4107208251953125,-0.16944418847560883,1.0
1111,9,-0.03132159262895584,1.415106177330017,-0.269467830657959,1.0
1111,10,-0.0584987998008728,1.383139729499817,-0.2758287191390991,1.0
1111,11,0.05869264155626297,1.2482103109359741,-0.2104593813419342,1.0
1111,12,-0.05431842803955078,1.3404185771942139,0.10426737368106842,1.0
1111,13,0.007211897522211075,1.026188850402832,-0.2580021917819977,1.0
1111,14,-0.0682719424366951,1.0305349826812744,0.14087048172950745,1.0
1111,15,-0.05144086480140686,0.7865051031112671,-0.17584125697612762,1.0
1111,16,-0.12163704633712769,0.819188117980957,0.06783172488212585,1.0
1111,17,-0.06406513601541519,0.7501167058944702,-0.16281478106975555,1.0
1111,18,-0.10073486715555191,0.7763113975524902,0.043148286640644073,1.0
1111,19,-0.06863237917423248,0.7424197196960449,-0.19000108540058136,1.0
1111,20,-0.08683650195598602,0.792948842048645,0.008885403163731098,1.0
1111,21,-0.05112510174512863,0.7548788785934448,-0.16786028444766998,1.0
1111,22,-0.1130523830652237,0.8143018484115601,0.04736141860485077,1.0
1111,23,0.04385774955153465,0.8047012090682983,-0.07943844795227051,1.0
1111,24,-0.033427827060222626,0.815353274345398,0.07401091605424881,1.0
1111,25,0.044758498668670654,0.40307167172431946,-0.10238140821456909,1.0
1111,26,-0.0018426182214170694,0.4978272616863251,0.12795698642730713,1.0
1111,27,0.11632785946130753,0.046998459845781326,-0.056017786264419556,1.0
1111,28,0.04598398506641388,0.07076770812273026,0.23876923322677612,1.0
1111,29,0.11094048619270325,0.007807233836501837,-0.0514775812625885,1.0
1111,30,0.04872581735253334,0.03438909351825714,0.21520888805389404,1.0
1111,31,-0.020158428698778152,0.0,-0.12374044954776764,1.0
1111,32,-0.06634430587291718,0.059919849038124084,0.16075609624385834,1.0
1112,0,-0.08693073689937592,1.430017113685608,-0.3138691186904907,1.0
1112,1,-0.03460624814033508,1.450755000114441,-0.313006192445755,1.0
1112,2,-0.04210969805717468,1.4403876066207886,-0.307792603969574,1.0
1112,3,-0.047353487461805344,1.4357205629348755,-0.3079460859298706,1.0
1112,4,-0.06295175850391388,1.4659223556518555,-0.309783935546875,1.0
1112,5,-0.05388393998146057,1.451944351196289,-0.32129189372062683,1.0
1112,6,-0.05392719805240631,1.443357229232788,-0.2938650846481323,1.0
1112,7,0.06506852805614471,1.4118468761444092,-0.2395167052745819,1.0
1112,8,-0.05384370684623718,1.406487226486206,-0.1672569364309311,1.0
1112,9,-0.03334471210837364,1.4118094444274902,-0.26778602600097656,1.0
1112,10,-0.06134963408112526,1.3786888122558594,-0.2742335796356201,1.0
1112,11,0.0572042390704155,1.2458893060684204,-0.2092456966638565,1.0
1112,12,-0.0510021448135376,1.3362380266189575,0.10640715807676315,1.0
1112,13,0.0025667317677289248,1.0249011516571045,-0.2582716941833496,1.0
1112,14,-0.06892719864845276,1.0276178121566772,0.14234089851379395,1.0
1112,15,-0.06385199725627899,0.7865973711013794,-0.17306874692440033,1.0
1112,16,-0.11465929448604584,0.8158109784126282,0.06945112347602844,1.0
1112,17,-0.07866673916578293,0.7492508888244629,-0.15916109085083008,1.0
1112,18,-0.09166134893894196,0.7725862264633179,0.044383704662323,1.0
1112,19,-0.08329588919878006,0.7410734295845032,-0.18618041276931763,1.0
1112,20,-0.07641613483428955,0.7892492413520813,0.011549725197255611,1.0
1112,21,-0.06390676647424698,0.7539275288581848,-0.16430765390396118,1.0
1112,22,-0.10564647614955902,0.8102401494979858,0.048994485288858414,1.0
1112,23,0.04207785800099373,0.8012847304344177,-0.0802706778049469,1.0
1112,24,-0.03181701526045799,0.812089204788208,0.07466412335634232,1.0
1112,25,0.04136912524700165,0.40009140968322754,-0.09742371737957001,1.0
1112,26,0.011442610062658787,0.49387314915657043,0.13079187273979187,1.0
1112,27,0.12570498883724213,0.04373662918806076,-0.05464361608028412,1.0
1112,28,0.06188054010272026,0.06827767193317413,0.245157852768898,1.0
1112,29,0.12263079732656479,0.004617977887392044,-0.05006854981184006,1.0
1112,30,0.06506559997797012,0.03218308091163635,0.2225201427936554,1.0
1112,31,-0.007739663124084473,0.0,-0.12226327508687973,1.0
1112,32,-0.049271360039711,0.057726919651031494,0.1704215556383133,1.0
1113,0,-0.09191523492336273,1.429965615272522,-0.29518958926200867,1.0
1113,1,-0.03862806037068367,1.4503300189971924,-0.29555004835128784,1.0
1113,2,-0.04709446430206299,1.4410555362701416,-0.2902117073535919,1.0
1113,3,-0.05175631493330002,1.435388445854187,-0.29009249806404114,1.0
1113,4,-0.0663730576634407,1.4651179313659668,-0.28977662324905396,1.0
1113,5,-0.05828342214226723,1.4518489837646484,-0.3020267188549042,1.0
1113,6,-0.058261893689632416,1.4435508251190186,-0.27513355016708374,1.0
1113,7,0.06384794414043427,1.4132051467895508,-0.23044505715370178,1.0
1113,8,-0.05228723585605621,1.4056137800216675,-0.1476132869720459,1.0
1113,9,-0.03644099831581116,1.4118709564208984,-0.2518071234226227,1.0
1113,10,-0.06405933946371078,1.379939317703247,-0.25458255410194397,1.0
1113,11,0.06120247766375542,1.2476818561553955,-0.20563176274299622,1.0
1113,12,-0.043484173715114594,1.3359708786010742,0.12326608598232269,1.0
1113,13,0.006414924282580614,1.0357789993286133,-0.26063865423202515,1.0
1113,14,-0.06127499043941498,1.0295602083206177,0.1510624885559082,1.0
1113,15,-0.08165717869997025,0.8151804208755493,-0.1730804741382599,1.0
1113,16,-0.11721417307853699,0.8202860951423645,0.06899261474609375,1.0
1113,17,-0.10275456309318542,0.7804466485977173,-0.16001050174236298,1.0
1113,18,-0.09613840281963348,0.7785672545433044,0.04366898164153099,1.0
1113,19,-0.10927050560712814,0.7738896012306213,-0.1850183755159378,1.0
1113,20,-0.08297453820705414,0.795311689376831,0.010650400072336197,1.0
1113,21,-0.0820433646440506,0.784083366394043,-0.16434408724308014,1.0
1113,22,-0.10959641635417938,0.8154732584953308,0.04968181625008583,1.0
1113,23,0.039354994893074036,0.8010945916175842,-0.08323846757411957,1.0
1113,24,-0.029189852997660637,0.8114174008369446,0.07752617448568344,1.0
1113,25,0.0389854721724987,0.3998216390609741,-0.1008106991648674,1.0
1113,26,0.019161123782396317,0.4919995665550232,0.1339549869298935,1.0
1113,27,0.13323438167572021,0.04372188448905945,-0.06521586328744888,1.0
1113,28,0.07668939232826233,0.0680837631225586,0.2455800473690033,1.0
1113,29,0.1314162015914917,0.005111735314130783,-0.06168515607714653,1.0
1113,30,0.08114799112081528,0.03224685788154602,0.22215065360069275,1.0
1113,31,0.001029002945870161,0.0,-0.1326913833618164,1.0
1113,32,-0.034011948853731155,0.05519167706370354,0.17514941096305847,1.0
1114,0,-0.09564253687858582,1.4350736141204834,-0.25988465547561646,1.0
1114,1,-0.042623311281204224,1.453735113143921,-0.2616842985153198,1.0
1114,2,-0.05005834624171257,1.4473109245300293,-0.2537189722061157,1.0
1114,3,-0.054130878299474716,1.4427872896194458,-0.2536953091621399,1.0
1114,4,-0.06891736388206482,1.4694626331329346,-0.2519647479057312,1.0
1114,5,-0.06271080672740936,1.4582345485687256,-0.2658466696739197,1.0
1114,6,-0.06277868896722794,1.449596643447876,-0.24071460962295532,1.0
1114,7,0.06117540970444679,1.4227962493896484,-0.2035493105649948,1.0
1114,8,-0.05227458477020264,1.4098721742630005,-0.11022371053695679,1.0
1114,9,-0.03927578032016754,1.4169299602508545,-0.22264650464057922,1.0
1114,10,-0.06708376109600067,1.388364315032959,-0.21778042614459991,1.0
1114,11,0.0656348317861557,1.2585136890411377,-0.18866711854934692,1.0
1114,12,-0.0425865538418293,1.337989091873169,0.15114109218120575,1.0
1114,13,0.011180713772773743,1.0717968940734863,-0.2581271827220917,1.0
1114,14,-0.05363766849040985,1.0410971641540527,0.16294415295124054,1.0
1114,15,-0.10056950151920319,0.8731297254562378,-0.1739850789308548,1.0
1114,16,-0.12404340505599976,0.8532861471176147,0.06489505618810654,1.0
1114,17,-0.1299930065870285,0.8398894667625427,-0.16439247131347656,1.0
1114,18,-0.10717178881168365,0.8160080909729004,0.03827536851167679,1.0
1114,19,-0.13801009953022003,0.8361948728561401,-0.18318864703178406,1.0
1114,20,-0.09963081032037735,0.8371124863624573,0.006219955626875162,1.0
1114,21,-0.10001779347658157,0.8445773720741272,-0.16659744083881378,1.0
1114,22,-0.11975787580013275,0.8506383895874023,0.04727553576231003,1.0
1114,23,0.03590810298919678,0.8051037788391113,-0.08386596292257309,1.0
1114,24,-0.028502948582172394,0.813768744468689,0.07863876968622208,1.0
1114,25,0.03772025927901268,0.405077189207077,-0.12001866847276688,1.0
1114,26,0.017261043190956116,0.49539318680763245,0.11252935230731964,1.0
1114,27,0.1394020915031433,0.04883133992552757,-0.10209013521671295,1.0
1114,28,0.07694174349308014,0.06983983516693115,0.20666170120239258,1.0
1114,29,0.13664096593856812,0.00834427960216999,-0.10010206699371338,1.0
1114,30,0.08126888424158096,0.03640781342983246,0.18011397123336792,1.0
1114,31,0.009095007553696632,0.0,-0.1718999743461609,1.0
1114,32,-0.03328048065304756,0.05326185002923012,0.13928668200969696,1.0
1115,0,-0.10035914927721024,1.4418845176696777,-0.24132224917411804,1.0
1115,1,-0.047761157155036926,1.4586249589920044,-0.24573445320129395,1.0
1115,2,-0.05431327223777771,1.4540166854858398,-0.23580317199230194,1.0
1115,3,-0.05852692574262619,1.4507981538772583,-0.23615288734436035,1.0
1115,4,-0.07349222153425217,1.4744118452072144,-0.23427832126617432,1.0
1115,5,-0.06683986634016037,1.4649279117584229,-0.24813303351402283,1.0
1115,6,-0.06723479926586151,1.4558436870574951,-0.22408214211463928,1.0
1115,7,0.057131871581077576,1.4283114671707153,-0.19076226651668549,1.0
1115,8,-0.05381706729531288,1.4134801626205444,-0.09180131554603577,1.0
1115,9,-0.042625028640031815,1.4219921827316284,-0.20751914381980896,1.0
1115,10,-0.07128196954727173,1.3953518867492676,-0.20004326105117798,1.0
1115,11,0.07179751992225647,1.2644903659820557,-0.17614373564720154,1.0
1115,12,-0.0463414266705513,1.339730143547058,0.16444864869117737,1.0
1115,13,0.01816290058195591,1.1024606227874756,-0.2518745958805084,1.0
1115,14,-0.06337129324674606,1.047076940536499,0.16570402681827545,1.0
1115,15,-0.12476958334445953,0.9541633725166321,-0.18362197279930115,1.0
1115,16,-0.15144439041614532,0.8838152885437012,0.048767656087875366,1.0
1115,17,-0.1655350923538208,0.9325772523880005,-0.17791669070720673,1.0
1115,18,-0.13879691064357758,0.8520299792289734,0.018481019884347916,1.0
1115,19,-0.17688357830047607,0.9358886480331421,-0.19104036688804626,1.0
1115,20,-0.13134008646011353,0.8777199387550354,-0.011846490204334259,1.0
1115,21,-0.12584331631660461,0.9334218502044678,-0.17586487531661987,1.0
1115,22,-0.14923852682113647,0.8836259841918945,0.030790429562330246,1.0
1115,23,0.034523941576480865,0.8065486550331116,-0.0815313458442688,1.0
1115,24,-0.029715493321418762,0.814950704574585,0.07630684226751328,1.0
1115,25,0.036987416446208954,0.4043034017086029,-0.1268128752708435,1.0
1115,26,0.012236308306455612,0.4929042458534241,0.0983925610780716,1.0
1115,27,0.1400998830795288,0.051956355571746826,-0.11098764836788177,1.0
1115,28,0.0714469850063324,0.06754229217767715,0.1928206980228424,1.0
1115,29,0.13688503205776215,0.010459507815539837,-0.10835020989179611,1.0
1115,30,0.07439958304166794,0.03543779253959656,0.16569234430789948,1.0
1115,31,0.013608940877020359,0.0,-0.1796271950006485,1.0
1115,32,-0.03823474049568176,0.04854123294353485,0.12579399347305298,1.0
1116,0,-0.09908074885606766,1.446274995803833,-0.23382019996643066,1.0
1116,1,-0.04861847311258316,1.4633347988128662,-0.2386460304260254,1.0
1116,2,-0.05450417846441269,1.4591232538223267,-0.2282402515411377,1.0
1116,3,-0.058191195130348206,1.4567666053771973,-0.22931604087352753,1.0
1116,4,-0.0722462385892868,1.4785478115081787,-0.22855214774608612,1.0
1116,5,-0.0662257969379425,1.4691672325134277,-0.24172763526439667,1.0
1116,6,-0.06638534367084503,1.460091471672058,-0.21689683198928833,1.0
1116,7,0.0562153197824955,1.4322710037231445,-0.1826799362897873,1.0
1116,8,-0.05425961688160896,1.4173545837402344,-0.0867580771446228,1.0
1116,9,-0.04137713462114334,1.4270437955856323,-0.2006937712430954,1.0
1116,10,-0.0713421031832695,1.4005308151245117,-0.19389905035495758,1.0
1116,11,0.07226347923278809,1.2725646495819092,-0.16848169267177582,1.0
1116,12,-0.04828508570790291,1.3419673442840576,0.1671290397644043,1.0
1116,13,0.023515142500400543,1.1350494623184204,-0.2633279860019684,1.0
1116,14,-0.06600907444953918,1.051853060722351,0.18759001791477203,1.0
1116,15,-0.1227133646607399,1.0268957614898682,-0.22849752008914948,1.0
1116,16,-0.15732945501804352,0.8908615708351135,0.09871397912502289,1.0
1116,17,-0.1646200269460678,1.0149602890014648,-0.2291834056377411,1.0
1116,18,-0.14423716068267822,0.8578853607177734,0.07411810755729675,1.0
1116,19,-0.17664460837841034,1.023942470550537,-0.23966681957244873,1.0
1116,20,-0.13709835708141327,0.8851830363273621,0.04184159263968468,1.0
1116,21,-0.12373983860015869,1.011037826538086,-0.22157610952854156,1.0
1116,22,-0.15619808435440063,0.8914950489997864,0.08015593886375427,1.0
1116,23,0.03387726843357086,0.8090479373931885,-0.08021226525306702,1.0
1116,24,-0.030154362320899963,0.8168030381202698,0.07391902059316635,1.0
1116,25,0.03827882930636406,0.40550222992897034,-0.12778863310813904,1.0
1116,26,0.01016002893447876,0.4923762083053589,0.08935968577861786,1.0
1116,27,0.13879573345184326,0.05230746045708656,-0.11739551275968552,1.0
1116,28,0.06741239875555038,0.06403706222772598,0.17787759006023407,1.0
1116,29,0.13465265929698944,0.008438961580395699,-0.115890733897686,1.0
1116,30,0.06860105693340302,0.032107897102832794,0.15058138966560364,1.0
1116,31,0.012296906672418118,0.0,-0.18467971682548523,1.0
1116,32,-0.042119212448596954,0.04350389912724495,0.11107282340526581,1.0
1117,0,-0.08766287565231323,1.4507038593292236,-0.1880599707365036,1.0
1117,1,-0.04129485785961151,1.4654738903045654,-0.19433578848838806,1.0
1117,2,-0.045329950749874115,1.4633843898773193,-0.18401215970516205,1.0
1117,3,-0.048265084624290466,1.4618390798568726,-0.1849486231803894,1.0
1117,4,-0.060448046773672104,1.4817665815353394,-0.18638019263744354,1.0
1117,5,-0.05495273694396019,1.4725584983825684,-0.19884571433067322,1.0
1117,6,-0.05426250770688057,1.4625511169433594,-0.1738661229610443,1.0
1117,7,0.05693570524454117,1.432793140411377,-0.14372673630714417,1.0
1117,8,-0.044731833040714264,1.4177687168121338,-0.05272814631462097,1.0
1117,9,-0.03399837389588356,1.4300166368484497,-0.15949222445487976,1.0
1117,10,-0.062140874564647675,1.4042413234710693,-0.1542009711265564,1.0
1117,11,0.07542401552200317,1.2762930393218994,-0.143038809299469,1.0
1117,12,-0.04894311726093292,1.3385099172592163,0.18169735372066498,1.0
1117,13,0.03356795012950897,1.169108510017395,-0.26850438117980957,1.0
1117,14,-0.06491172313690186,1.0529751777648926,0.21516861021518707,1.0
1117,15,-0.11113490164279938,1.0905959606170654,-0.2764982283115387,1.0
1117,16,-0.15708023309707642,0.8935709595680237,0.15527521073818207,1.0
1117,17,-0.1522383689880371,1.085341215133667,-0.2862987518310547,1.0
1117,18,-0.1434459537267685,0.8574991226196289,0.13444139063358307,1.0
1117,19,-0.16462673246860504,1.0965334177017212,-0.29391607642173767,1.0
1117,20,-0.13795246183872223,0.885532796382904,0.10211879760026932,1.0
1117,21,-0.11255641281604767,1.0775930881500244,-0.2713557183742523,1.0
1117,22,-0.1569283902645111,0.8929492235183716,0.13562552630901337,1.0
1117,23,0.03420104831457138,0.8114517331123352,-0.07588350772857666,1.0
1117,24,-0.03229258209466934,0.8174943923950195,0.06968337297439575,1.0
1117,25,0.040993429720401764,0.4041970372200012,-0.12518608570098877,1.0
1117,26,0.01327781192958355,0.48775407671928406,0.0762113407254219,1.0
1117,27,0.1451972872018814,0.05394322797656059,-0.1206548660993576,1.0
1117,28,0.06540337949991226,0.05630152300000191,0.155657559633255,1.0
1117,29,0.13926734030246735,0.007861686870455742,-0.1194395124912262,1.0
1117,30,0.06357648968696594,0.02434879168868065,0.12743845582008362,1.0
1117,31,0.02160465344786644,0.0,-0.18561942875385284,1.0
1117,32,-0.04209565743803978,0.03158995509147644,0.0848316103219986,1.0
1118,0,-0.06849809736013412,1.456936001777649,-0.17918458580970764,1.0
1118,1,-0.024209411814808846,1.4707667827606201,-0.1826615035533905,1.0
1118,2,-0.02742612175643444,1.4700473546981812,-0.17219030857086182,1.0
1118,3,-0.03108416125178337,1.4689795970916748,-0.1736726611852646,1.0
1118,4,-0.045180946588516235,1.487700343132019,-0.1769523322582245,1.0
